https://www.trulia.com/p/ca/carlsbad/7120-aviara-dr-carlsbad-ca-92011--1002162892,7120 Aviara Dr,Carlsbad,CA,92011,Aviara,33.102067797614,-117.28934938936,4bd,3ba,5178,single-family home,10008 sqft,Built in 2003,08/30/2004,Sold,$1.75M,,,,
https://www.trulia.com/p/ca/carlsbad/7120-aviara-dr-carlsbad-ca-92011--1002162892,7120 Aviara Dr,Carlsbad,CA,92011,Aviara,33.102067797614,-117.28934938936,4bd,3ba,5178,single-family home,10008 sqft,Built in 2003,06/27/1997,Sold,$255K,,,,
https://www.trulia.com/p/ca/carlsbad/7120-aviara-dr-carlsbad-ca-92011--1002162892,7120 Aviara Dr,Carlsbad,CA,92011,Aviara,33.102067797614,-117.28934938936,4bd,3ba,5178,single-family home,10008 sqft,Built in 2003,06/27/1995,Sold,$170K,,,,
https://www.trulia.com/p/ca/carlsbad/1315-corvidae-st-carlsbad-ca-92011--2079348928,1315 Corvidae St,Carlsbad,CA,92011,Aviara,33.097488446644,-117.29532804742,4bd,3ba,3821,single-family home,,Built in 1997,08/25/2003,Sold,$1.04M,,,,
https://www.trulia.com/p/ca/carlsbad/1315-corvidae-st-carlsbad-ca-92011--2079348928,1315 Corvidae St,Carlsbad,CA,92011,Aviara,33.097488446644,-117.29532804742,4bd,3ba,3821,single-family home,,Built in 1997,06/20/1999,Sold,$550K,,,,
https://www.trulia.com/p/ca/carlsbad/1315-corvidae-st-carlsbad-ca-92011--2079348928,1315 Corvidae St,Carlsbad,CA,92011,Aviara,33.097488446644,-117.29532804742,4bd,3ba,3821,single-family home,,Built in 1997,03/09/1998,Sold,$550K,,,,
https://www.trulia.com/p/ca/carlsbad/1315-corvidae-st-carlsbad-ca-92011--2079348928,1315 Corvidae St,Carlsbad,CA,92011,Aviara,33.097488446644,-117.29532804742,4bd,3ba,3821,single-family home,,Built in 1997,07/05/1996,Sold,$438K,,,,
https://www.trulia.com/p/ca/carlsbad/6772-avena-ct-carlsbad-ca-92011--2079352183,6772 Avena Ct,Carlsbad,CA,92011,Aviara,33.105805554985,-117.28802583667,3bd,2ba,3315,condo,,Built in 2003,03/06/2003,Sold,$552K,,,,
https://www.trulia.com/p/ca/carlsbad/6729-oleander-way-carlsbad-ca-92011--2079351981,6729 Oleander Way,Carlsbad,CA,92011,Poinsettia,33.112148734174,-117.31175016327,3bd,2ba,1339,single-family home,2459 sqft,Built in 1978,07/24/2008,Sold,$510K,,,,
https://www.trulia.com/p/ca/carlsbad/1625-warbler-ct-carlsbad-ca-92011--1041947055,1625 Warbler Ct,Carlsbad,CA,92011,Aviara,33.100282387281,-117.27973953224,3bd,2ba,1728,condo,1.55 acres,Built in 1996,09/15/2015,Sold,$600K,,,,
https://www.trulia.com/p/ca/carlsbad/1625-warbler-ct-carlsbad-ca-92011--1041947055,1625 Warbler Ct,Carlsbad,CA,92011,Aviara,33.100282387281,-117.27973953224,3bd,2ba,1728,condo,1.55 acres,Built in 1996,12/28/2004,Sold,$570K,,,,
https://www.trulia.com/p/ca/carlsbad/1625-warbler-ct-carlsbad-ca-92011--1041947055,1625 Warbler Ct,Carlsbad,CA,92011,Aviara,33.100282387281,-117.27973953224,3bd,2ba,1728,condo,1.55 acres,Built in 1996,11/01/2002,Sold,$400K,,,,
https://www.trulia.com/p/ca/carlsbad/1625-warbler-ct-carlsbad-ca-92011--1041947055,1625 Warbler Ct,Carlsbad,CA,92011,Aviara,33.100282387281,-117.27973953224,3bd,2ba,1728,condo,1.55 acres,Built in 1996,08/18/2000,Sold,$315K,,,,
https://www.trulia.com/p/ca/carlsbad/1625-warbler-ct-carlsbad-ca-92011--1041947055,1625 Warbler Ct,Carlsbad,CA,92011,Aviara,33.100282387281,-117.27973953224,3bd,2ba,1728,condo,1.55 acres,Built in 1996,05/02/1996,Sold,$200K,,,,
https://www.trulia.com/p/ca/carlsbad/1354-mallard-ct-carlsbad-ca-92011--2079349053,1354 Mallard Ct,Carlsbad,CA,92011,Aviara,33.093234893466,-117.29238865941,4bd,3ba,3011,single-family home,,Built in 2001,06/30/2000,Sold,$562K,,,,
https://www.trulia.com/p/ca/carlsbad/6749-mallee-st-carlsbad-ca-92011--2079352086,6749 Mallee St,Carlsbad,CA,92011,Aviara,33.105793168766,-117.28056952702,5bd,4ba,4382,single-family home,8581 sqft,Built in 2000,10/15/1999,Sold,$774K,,,,2
https://www.trulia.com/p/ca/carlsbad/1407-cressa-ct-carlsbad-ca-92011--2079349158,1407 Cressa Ct,Carlsbad,CA,92011,Aviara,33.092969444662,-117.28853013149,4bd,3ba,2818,single-family home,,Built in 1995,06/05/1998,Sold,$575K,,,,
https://www.trulia.com/p/ca/carlsbad/1407-cressa-ct-carlsbad-ca-92011--2079349158,1407 Cressa Ct,Carlsbad,CA,92011,Aviara,33.092969444662,-117.28853013149,4bd,3ba,2818,single-family home,,Built in 1995,08/27/1997,Sold,$560K,,,,
https://www.trulia.com/p/ca/carlsbad/1407-cressa-ct-carlsbad-ca-92011--2079349158,1407 Cressa Ct,Carlsbad,CA,92011,Aviara,33.092969444662,-117.28853013149,4bd,3ba,2818,single-family home,,Built in 1995,06/13/1995,Sold,$520K,,,,
https://www.trulia.com/p/ca/carlsbad/1565-martingale-ct-carlsbad-ca-92011--2079349414,1565 Martingale Ct,Carlsbad,CA,92011,Poinsettia,33.115128155902,-117.28978703878,3bd,2ba,2342,single-family home,,Built in 2001,08/17/2000,Sold,$475K,,,,
https://www.trulia.com/p/ca/carlsbad/7051-saltie-ct-carlsbad-ca-92011--2079353633,7051 Saltie Ct,Carlsbad,CA,92011,Poinsettia,33.102063090869,-117.30855090984,3bd,2ba,2408,single-family home,,Built in 2012,10/22/2012,Sold,$680K,,,,
https://www.trulia.com/p/ca/carlsbad/6715-clover-ct-carlsbad-ca-92011--2079351910,6715 Clover Ct,Carlsbad,CA,92011,Poinsettia,33.112826470766,-117.31017527837,3bd,2ba,1502,single-family home,1931 sqft,Built in 1978,02/11/2020,Sold,$825K,,,,
https://www.trulia.com/p/ca/carlsbad/6972-sage-ct-carlsbad-ca-92011--2079353082,6972 Sage Ct,Carlsbad,CA,92011,Poinsettia,33.10512203828,-117.30439800468,2bd,2ba,1292,single-family home,2404 sqft,Built in 1985,06/16/1997,Sold,$140K,,,,
https://www.trulia.com/p/ca/carlsbad/6484-kite-pl-carlsbad-ca-92011--2079351072,6484 Kite Pl,Carlsbad,CA,92011,Poinsettia,33.117006585788,-117.30718804342,5bd,4ba,3150,single-family home,9396 sqft,Built in 1999,09/11/2013,Sold,$855K,,,,
https://www.trulia.com/p/ca/carlsbad/6484-kite-pl-carlsbad-ca-92011--2079351072,6484 Kite Pl,Carlsbad,CA,92011,Poinsettia,33.117006585788,-117.30718804342,5bd,4ba,3150,single-family home,9396 sqft,Built in 1999,10/01/1998,Sold,$394K,,,,
https://www.trulia.com/p/ca/carlsbad/7337-seafarer-pl-carlsbad-ca-92011--2079355255,7337 Seafarer Pl,Carlsbad,CA,92011,South Beach,33.096231002792,-117.31181633647,4bd,2ba,2220,condo,1.34 acres,Built in 2000,05/20/2003,Sold,$560K,,,,2
https://www.trulia.com/p/ca/carlsbad/1411-branta-ave-carlsbad-ca-92011--2079349174,1411 Branta Ave,Carlsbad,CA,92011,Aviara,33.093807580335,-117.28806747239,5bd,4ba,3216,single-family home,,Built in 1996,05/30/1995,Sold,$367K,,,,
https://www.trulia.com/p/ca/carlsbad/1311-phlox-ct-carlsbad-ca-92011--2079348918,1311 Phlox Ct,Carlsbad,CA,92011,Poinsettia,33.114831829796,-117.29787032323,2bd,2ba,1105,single-family home,1460 sqft,Built in 2000,04/21/2004,Sold,$406K,,,,
https://www.trulia.com/p/ca/carlsbad/1311-phlox-ct-carlsbad-ca-92011--2079348918,1311 Phlox Ct,Carlsbad,CA,92011,Poinsettia,33.114831829796,-117.29787032323,2bd,2ba,1105,single-family home,1460 sqft,Built in 2000,07/01/1999,Sold,$159K,,,,
https://www.trulia.com/p/ca/carlsbad/7019-cinnamon-teal-st-carlsbad-ca-92011--2079353360,7019 Cinnamon Teal St,Carlsbad,CA,92011,Poinsettia,33.10667316719,-117.29989921412,5bd,4ba,3300,single-family home,,Built in 2006,06/09/2006,Sold,$1.28M,,,,
https://www.trulia.com/p/ca/carlsbad/6940-clearwater-st-carlsbad-ca-92011--2079352937,6940 Clearwater St,Carlsbad,CA,92011,South Beach,33.106401524827,-117.31546394982,3bd,2ba,2314,single-family home,4632 sqft,Built in 2003,10/22/2012,Sold,$745K,,,,
https://www.trulia.com/p/ca/carlsbad/6940-clearwater-st-carlsbad-ca-92011--2079352937,6940 Clearwater St,Carlsbad,CA,92011,South Beach,33.106401524827,-117.31546394982,3bd,2ba,2314,single-family home,4632 sqft,Built in 2003,12/16/2003,Sold,$651K,,,,
https://www.trulia.com/p/ca/carlsbad/6723-russelia-ct-carlsbad-ca-92011--1026625911,6723 Russelia Ct,Carlsbad,CA,92011,Poinsettia,33.11248496183,-117.31140949929,2bd,2ba,1201,single-family home,2908 sqft,Built in 1978,07/22/2011,Sold,$410K,,,,
https://www.trulia.com/p/ca/carlsbad/6723-russelia-ct-carlsbad-ca-92011--1026625911,6723 Russelia Ct,Carlsbad,CA,92011,Poinsettia,33.11248496183,-117.31140949929,2bd,2ba,1201,single-family home,2908 sqft,Built in 1978,03/18/2002,Sold,$320K,,,,
https://www.trulia.com/p/ca/carlsbad/7300-melodia-ter-carlsbad-ca-92011--2079354929,7300 Melodia Ter,Carlsbad,CA,92011,Aviara,33.097061326409,-117.29941956792,4bd,2ba,2642,single-family home,0.28 acres,Built in 1998,03/02/2011,Sold,$1.07M,,,,
https://www.trulia.com/p/ca/carlsbad/7300-melodia-ter-carlsbad-ca-92011--2079354929,7300 Melodia Ter,Carlsbad,CA,92011,Aviara,33.097061326409,-117.29941956792,4bd,2ba,2642,single-family home,0.28 acres,Built in 1998,06/12/1998,Sold,$426K,,,,
https://www.trulia.com/p/ca/carlsbad/6408-calmeria-pl-carlsbad-ca-92011--2079350782,6408 Calmeria Pl,Carlsbad,CA,92011,Poinsettia,33.118983413483,-117.30298016156,3bd,2ba,1771,single-family home,,Built in 2002,12/13/2002,Sold,$469K,,,,
https://www.trulia.com/p/ca/carlsbad/978-merganser-ln-carlsbad-ca-92011--2079356589,978 Merganser Ln,Carlsbad,CA,92011,Aviara,33.097597196365,-117.29841977805,4bd,2ba,2642,single-family home,,Built in 1999,06/26/2008,Sold,$975K,,,,
https://www.trulia.com/p/ca/carlsbad/978-merganser-ln-carlsbad-ca-92011--2079356589,978 Merganser Ln,Carlsbad,CA,92011,Aviara,33.097597196365,-117.29841977805,4bd,2ba,2642,single-family home,,Built in 1999,04/22/2002,Sold,$645K,,,,
https://www.trulia.com/p/ca/carlsbad/978-merganser-ln-carlsbad-ca-92011--2079356589,978 Merganser Ln,Carlsbad,CA,92011,Aviara,33.097597196365,-117.29841977805,4bd,2ba,2642,single-family home,,Built in 1999,06/15/2000,Sold,$575K,,,,
https://www.trulia.com/p/ca/carlsbad/7580-navigator-cir-carlsbad-ca-92011--2079355573,7580 Navigator Cir,Carlsbad,CA,92011,South Beach,33.091479749934,-117.30686989813,3bd,2ba,2680,single-family home,4709 sqft,Built in 1989,01/31/2019,Sold,$1.2M,,,,2
https://www.trulia.com/p/ca/carlsbad/7580-navigator-cir-carlsbad-ca-92011--2079355573,7580 Navigator Cir,Carlsbad,CA,92011,South Beach,33.091479749934,-117.30686989813,3bd,2ba,2680,single-family home,4709 sqft,Built in 1989,08/20/2015,Sold,$875K,,,,2
https://www.trulia.com/p/ca/carlsbad/7580-navigator-cir-carlsbad-ca-92011--2079355573,7580 Navigator Cir,Carlsbad,CA,92011,South Beach,33.091479749934,-117.30686989813,3bd,2ba,2680,single-family home,4709 sqft,Built in 1989,03/14/2001,Sold,$459K,,,,2
https://www.trulia.com/p/ca/carlsbad/7580-navigator-cir-carlsbad-ca-92011--2079355573,7580 Navigator Cir,Carlsbad,CA,92011,South Beach,33.091479749934,-117.30686989813,3bd,2ba,2680,single-family home,4709 sqft,Built in 1989,09/27/1996,Sold,$315K,,,,2
https://www.trulia.com/p/ca/carlsbad/carlsbad-inn-timeshare-carlsbad-ca-92011--2145899291,Carlsbad Inn Timeshare,Carlsbad,CA,92011,Village,33.157164,-117.351951,,,564,apartment,,Built in 1986,12/20/1995,Sold,$6K,,,,
https://www.trulia.com/p/ca/carlsbad/6617-sitio-sago-carlsbad-ca-92011--2079351635,6617 Sitio Sago,Carlsbad,CA,92011,Poinsettia,33.110960244026,-117.28957993405,4bd,2ba,2849,single-family home,9262 sqft,Built in 2002,07/26/2012,Sold,$703K,,,,
https://www.trulia.com/p/ca/carlsbad/6617-sitio-sago-carlsbad-ca-92011--2079351635,6617 Sitio Sago,Carlsbad,CA,92011,Poinsettia,33.110960244026,-117.28957993405,4bd,2ba,2849,single-family home,9262 sqft,Built in 2002,11/16/2001,Sold,$589K,,,,
https://www.trulia.com/p/ca/carlsbad/6985-shoreline-dr-carlsbad-ca-92011--1059211364,6985 Shoreline Dr,Carlsbad,CA,92011,South Beach,33.103849028921,-117.3158062883,4bd,3ba,2736,single-family home,,Built in 2004,12/16/2004,Sold,$939K,,,,
https://www.trulia.com/p/ca/carlsbad/1763-oriole-ct-carlsbad-ca-92011--2079349990,1763 Oriole Ct,Carlsbad,CA,92011,Poinsettia,33.10773299808,-117.27172973189,5bd,4ba,3178,single-family home,,Built in 2001,05/30/2007,Sold,$863K,,,,
https://www.trulia.com/p/ca/carlsbad/1763-oriole-ct-carlsbad-ca-92011--2079349990,1763 Oriole Ct,Carlsbad,CA,92011,Poinsettia,33.10773299808,-117.27172973189,5bd,4ba,3178,single-family home,,Built in 2001,10/22/2002,Sold,$690K,,,,
https://www.trulia.com/p/ca/carlsbad/1660-harrier-ct-carlsbad-ca-92011--2079349631,1660 Harrier Ct,Carlsbad,CA,92011,Aviara,33.101929619346,-117.27873800628,3bd,2ba,1707,condo,,Built in 1997,06/25/1997,Sold,$250K,,,,
https://www.trulia.com/p/ca/carlsbad/1355-nightshade-rd-carlsbad-ca-92011--2079349056,1355 Nightshade Rd,Carlsbad,CA,92011,Aviara,33.10893497817,-117.29191385254,5bd,4ba,2848,single-family home,8203 sqft,Built in 1997,04/01/2011,Sold,$725K,,,,
https://www.trulia.com/p/ca/carlsbad/1355-nightshade-rd-carlsbad-ca-92011--2079349056,1355 Nightshade Rd,Carlsbad,CA,92011,Aviara,33.10893497817,-117.29191385254,5bd,4ba,2848,single-family home,8203 sqft,Built in 1997,02/14/2006,Sold,$895K,,,,
https://www.trulia.com/p/ca/carlsbad/1355-nightshade-rd-carlsbad-ca-92011--2079349056,1355 Nightshade Rd,Carlsbad,CA,92011,Aviara,33.10893497817,-117.29191385254,5bd,4ba,2848,single-family home,8203 sqft,Built in 1997,04/30/1996,Sold,$305K,,,,
https://www.trulia.com/p/ca/carlsbad/653-seaward-ave-carlsbad-ca-92011--2079351235,653 Seaward Ave,Carlsbad,CA,92011,South Beach,33.107769991908,-117.31571124955,4bd,3ba,2468,single-family home,,Built in 2004,12/17/2004,Sold,$770K,,,,
https://www.trulia.com/p/ca/carlsbad/6483-franciscan-rd-carlsbad-ca-92011--1059056626,6483 Franciscan Rd,Carlsbad,CA,92011,South Beach,33.11108413279,-117.32107818183,4bd,2ba,2551,single-family home,4620 sqft,Built in 2000,08/01/2006,Sold,$1.01M,,,,
https://www.trulia.com/p/ca/carlsbad/6483-franciscan-rd-carlsbad-ca-92011--1059056626,6483 Franciscan Rd,Carlsbad,CA,92011,South Beach,33.11108413279,-117.32107818183,4bd,2ba,2551,single-family home,4620 sqft,Built in 2000,09/22/1999,Sold,$489K,,,,
https://www.trulia.com/p/ca/carlsbad/6483-franciscan-rd-carlsbad-ca-92011--1059056626,6483 Franciscan Rd,Carlsbad,CA,92011,South Beach,33.11108413279,-117.32107818183,4bd,2ba,2551,single-family home,4620 sqft,Built in 2000,10/08/1997,Sold,$86K,,,,
https://www.trulia.com/p/ca/carlsbad/1697-robin-pl-carlsbad-ca-92011--2079349731,1697 Robin Pl,Carlsbad,CA,92011,Aviara,33.097234622398,-117.27799367408,3bd,2ba,1947,condo,,Built in 1997,11/22/1996,Sold,$253K,,,,
https://www.trulia.com/p/ca/carlsbad/1351-sparrow-rd-carlsbad-ca-92011--2079349044,1351 Sparrow Rd,Carlsbad,CA,92011,Aviara,33.107360990262,-117.29155094929,4bd,2ba,2087,single-family home,7815 sqft,Built in 1996,11/17/2010,Sold,$590K,,,,
https://www.trulia.com/p/ca/carlsbad/1351-sparrow-rd-carlsbad-ca-92011--2079349044,1351 Sparrow Rd,Carlsbad,CA,92011,Aviara,33.107360990262,-117.29155094929,4bd,2ba,2087,single-family home,7815 sqft,Built in 1996,10/19/1995,Sold,$311K,,,,
https://www.trulia.com/p/ca/carlsbad/1348-bulrush-ct-carlsbad-ca-92011--2079349030,1348 Bulrush Ct,Carlsbad,CA,92011,Aviara,33.105456297734,-117.2932711403,5bd,3ba,3253,single-family home,7507 sqft,Built in 1998,01/04/2007,Sold,$900K,,,,
https://www.trulia.com/p/ca/carlsbad/1348-bulrush-ct-carlsbad-ca-92011--2079349030,1348 Bulrush Ct,Carlsbad,CA,92011,Aviara,33.105456297734,-117.2932711403,5bd,3ba,3253,single-family home,7507 sqft,Built in 1998,11/22/2006,Sold,$433K,,,,
https://www.trulia.com/p/ca/carlsbad/1265-veronica-ct-carlsbad-ca-92011--2079348857,1265 Veronica Ct,Carlsbad,CA,92011,Poinsettia,33.110717167833,-117.29804099384,5bd,3ba,3028,single-family home,0.25 acres,Built in 1998,11/19/2018,Sold,$1.27M,,,,
https://www.trulia.com/p/ca/carlsbad/1265-veronica-ct-carlsbad-ca-92011--2079348857,1265 Veronica Ct,Carlsbad,CA,92011,Poinsettia,33.110717167833,-117.29804099384,5bd,3ba,3028,single-family home,0.25 acres,Built in 1998,01/24/2002,Sold,$735K,,,,
https://www.trulia.com/p/ca/carlsbad/1265-veronica-ct-carlsbad-ca-92011--2079348857,1265 Veronica Ct,Carlsbad,CA,92011,Poinsettia,33.110717167833,-117.29804099384,5bd,3ba,3028,single-family home,0.25 acres,Built in 1998,01/23/1998,Sold,$382K,,,,
https://www.trulia.com/p/ca/carlsbad/614-red-coral-ave-carlsbad-ca-92011--1058916701,614 Red Coral Ave,Carlsbad,CA,92011,South Beach,33.103688344601,-117.31569517048,4bd,2ba,2385,single-family home,4076 sqft,Built in 2004,05/20/2016,Sold,$990K,,,,
https://www.trulia.com/p/ca/carlsbad/614-red-coral-ave-carlsbad-ca-92011--1058916701,614 Red Coral Ave,Carlsbad,CA,92011,South Beach,33.103688344601,-117.31569517048,4bd,2ba,2385,single-family home,4076 sqft,Built in 2004,05/04/2016,Sold,$990K,,,,
https://www.trulia.com/p/ca/carlsbad/614-red-coral-ave-carlsbad-ca-92011--1058916701,614 Red Coral Ave,Carlsbad,CA,92011,South Beach,33.103688344601,-117.31569517048,4bd,2ba,2385,single-family home,4076 sqft,Built in 2004,08/01/2007,Sold,$808K,,,,
https://www.trulia.com/p/ca/carlsbad/614-red-coral-ave-carlsbad-ca-92011--1058916701,614 Red Coral Ave,Carlsbad,CA,92011,South Beach,33.103688344601,-117.31569517048,4bd,2ba,2385,single-family home,4076 sqft,Built in 2004,12/30/2004,Sold,$894K,,,,
https://www.trulia.com/p/ca/carlsbad/6779-follette-st-carlsbad-ca-92011--2079352199,6779 Follette St,Carlsbad,CA,92011,Aviara,33.104499124555,-117.27990622906,3bd,2ba,3343,single-family home,,Built in 2002,12/31/2001,Sold,$630K,,,,
https://www.trulia.com/p/ca/carlsbad/827-daphne-ct-carlsbad-ca-92011--2079355820,827 Daphne Ct,Carlsbad,CA,92011,Poinsettia,33.100324287416,-117.30645366282,2bd,2ba,1181,single-family home,,Built in 1984,06/24/2015,Sold,$525K,,,,
https://www.trulia.com/p/ca/carlsbad/827-daphne-ct-carlsbad-ca-92011--2079355820,827 Daphne Ct,Carlsbad,CA,92011,Poinsettia,33.100324287416,-117.30645366282,2bd,2ba,1181,single-family home,,Built in 1984,11/12/1999,Sold,$288K,,,,
https://www.trulia.com/p/ca/carlsbad/827-daphne-ct-carlsbad-ca-92011--2079355820,827 Daphne Ct,Carlsbad,CA,92011,Poinsettia,33.100324287416,-117.30645366282,2bd,2ba,1181,single-family home,,Built in 1984,06/16/1998,Sold,$243K,,,,
https://www.trulia.com/p/ca/carlsbad/852-violet-ct-carlsbad-ca-92011--2079355895,852 Violet Ct,Carlsbad,CA,92011,Poinsettia,33.105797936919,-117.30659166473,2bd,1ba,1304,condo,,Built in 1985,07/13/2018,Sold,$510K,,,,
https://www.trulia.com/p/ca/carlsbad/7066-rock-dove-st-carlsbad-ca-92011--2079353701,7066 Rock Dove St,Carlsbad,CA,92011,Aviara,33.098569643739,-117.27443003274,4bd,3ba,2877,single-family home,8515 sqft,Built in 1997,01/29/2016,Sold,$820K,,,,
https://www.trulia.com/p/ca/carlsbad/7066-rock-dove-st-carlsbad-ca-92011--2079353701,7066 Rock Dove St,Carlsbad,CA,92011,Aviara,33.098569643739,-117.27443003274,4bd,3ba,2877,single-family home,8515 sqft,Built in 1997,04/03/2006,Sold,$830K,,,,
https://www.trulia.com/p/ca/carlsbad/7066-rock-dove-st-carlsbad-ca-92011--2079353701,7066 Rock Dove St,Carlsbad,CA,92011,Aviara,33.098569643739,-117.27443003274,4bd,3ba,2877,single-family home,8515 sqft,Built in 1997,12/09/1996,Sold,$311K,,,,
https://www.trulia.com/p/ca/carlsbad/7455-neptune-dr-carlsbad-ca-92011--2079355481,7455 Neptune Dr,Carlsbad,CA,92011,South Beach,33.094312200813,-117.30641100299,3bd,2ba,2074,condo,7092 sqft,Built in 2001,03/09/2012,Sold,$730K,,,,
https://www.trulia.com/p/ca/carlsbad/7455-neptune-dr-carlsbad-ca-92011--2079355481,7455 Neptune Dr,Carlsbad,CA,92011,South Beach,33.094312200813,-117.30641100299,3bd,2ba,2074,condo,7092 sqft,Built in 2001,09/29/2008,Sold,$825K,,,,
https://www.trulia.com/p/ca/carlsbad/7455-neptune-dr-carlsbad-ca-92011--2079355481,7455 Neptune Dr,Carlsbad,CA,92011,South Beach,33.094312200813,-117.30641100299,3bd,2ba,2074,condo,7092 sqft,Built in 2001,05/01/2008,Sold,$680K,,,,
https://www.trulia.com/p/ca/carlsbad/6685-sweetclover-ln-carlsbad-ca-92011--2079351833,6685 Sweetclover Ln,Carlsbad,CA,92011,Poinsettia,33.109828889185,-117.28912238917,3bd,2ba,2046,condo,,Built in 2013,10/16/2013,Sold,$870K,,,,
https://www.trulia.com/p/ca/carlsbad/1557-turquoise-dr-carlsbad-ca-92011--2079349403,1557 Turquoise Dr,Carlsbad,CA,92011,Poinsettia,33.116544522796,-117.29119876078,5bd,2ba,2570,single-family home,,Built in 2000,09/14/1999,Sold,$367K,,,,
https://www.trulia.com/p/ca/carlsbad/6667-daylily-dr-carlsbad-ca-92011--2079351772,6667 Daylily Dr,Carlsbad,CA,92011,Poinsettia,33.115395812973,-117.29693738967,5bd,2ba,2152,single-family home,4150 sqft,Built in 2001,01/31/2005,Sold,$630K,,,,
https://www.trulia.com/p/ca/carlsbad/6667-daylily-dr-carlsbad-ca-92011--2079351772,6667 Daylily Dr,Carlsbad,CA,92011,Poinsettia,33.115395812973,-117.29693738967,5bd,2ba,2152,single-family home,4150 sqft,Built in 2001,08/14/2002,Sold,$438K,,,,
https://www.trulia.com/p/ca/carlsbad/6667-daylily-dr-carlsbad-ca-92011--2079351772,6667 Daylily Dr,Carlsbad,CA,92011,Poinsettia,33.115395812973,-117.29693738967,5bd,2ba,2152,single-family home,4150 sqft,Built in 2001,11/07/2000,Sold,$328K,,,,
