https://www.trulia.com/p/ca/san-diego/7467-bagdad-st-san-diego-ca-92111--2079797341,7467 Bagdad St,San Diego,CA,92111,Clairemont Mesa East,32.811097174424,-117.16134714967,3bd,2ba,1200,single-family home,,Built in 1980,08/28/1997,Sold,$152K,,,,
https://www.trulia.com/p/ca/san-diego/7436-forton-way-san-diego-ca-92111--2079797218,7436 Forton Way,San Diego,CA,92111,Linda Vista,32.786122120038,-117.16501504199,5bd,3ba,2592,single-family home,0.33 acres,Built in 1970,12/27/2011,Sold,$370K,,,,
https://www.trulia.com/p/ca/san-diego/7436-forton-way-san-diego-ca-92111--2079797218,7436 Forton Way,San Diego,CA,92111,Linda Vista,32.786122120038,-117.16501504199,5bd,3ba,2592,single-family home,0.33 acres,Built in 1970,02/09/2006,Sold,$750K,,,,
https://www.trulia.com/p/ca/san-diego/6604-10-kelly-st-san-diego-ca-92111--2208175236,6604-10 Kelly St,San Diego,CA,92111,Linda Vista,32.781797930082,-117.17611826926,12bd,4ba,3996,multi-family,9805 sqft,Built in 1941,10/15/2019,Sold,$1.15M,,,,
https://www.trulia.com/p/ca/san-diego/6518-high-knoll-rd-san-diego-ca-92111--2079793972,6518 High Knoll Rd,San Diego,CA,92111,Linda Vista,32.79731052848,-117.17767780904,4bd,2ba,1687,single-family home,,Built in 1980,08/19/2016,Sold,$570K,,,,
https://www.trulia.com/p/ca/san-diego/4041-argyle-st-san-diego-ca-92111--2079790373,4041 Argyle St,San Diego,CA,92111,Clairemont Mesa East,32.816363571382,-117.16154464008,5bd,3ba,2384,single-family home,7900 sqft,Built in 1960,09/05/2013,Sold,$570K,,,,
https://www.trulia.com/p/ca/san-diego/4041-argyle-st-san-diego-ca-92111--2079790373,4041 Argyle St,San Diego,CA,92111,Clairemont Mesa East,32.816363571382,-117.16154464008,5bd,3ba,2384,single-family home,7900 sqft,Built in 1960,07/15/2013,Sold,$395K,,,,
https://www.trulia.com/p/ca/san-diego/4041-argyle-st-san-diego-ca-92111--2079790373,4041 Argyle St,San Diego,CA,92111,Clairemont Mesa East,32.816363571382,-117.16154464008,5bd,3ba,2384,single-family home,7900 sqft,Built in 1960,05/20/2013,Sold,$395K,,,,
https://www.trulia.com/p/ca/san-diego/4041-argyle-st-san-diego-ca-92111--2079790373,4041 Argyle St,San Diego,CA,92111,Clairemont Mesa East,32.816363571382,-117.16154464008,5bd,3ba,2384,single-family home,7900 sqft,Built in 1960,01/23/2013,Sold,$679K,,,,
https://www.trulia.com/p/ca/san-diego/3751-elco-st-san-diego-ca-92111--1063351660,3751 Elco St,San Diego,CA,92111,Clairemont Mesa East,32.812064020089,-117.16705784716,4bd,2ba,1581,single-family home,0.43 acres,Built in 1960,11/29/2016,Sold,$665K,,,,
https://www.trulia.com/p/ca/san-diego/3751-elco-st-san-diego-ca-92111--1063351660,3751 Elco St,San Diego,CA,92111,Clairemont Mesa East,32.812064020089,-117.16705784716,4bd,2ba,1581,single-family home,0.43 acres,Built in 1960,04/19/2016,Sold,$490K,,,,
https://www.trulia.com/p/ca/san-diego/7153-frakes-st-san-diego-ca-92111--2079796300,7153 Frakes St,San Diego,CA,92111,Clairemont Mesa East,32.808578454438,-117.165742574,3bd,2ba,1746,single-family home,,Built in 1960,01/08/2008,Sold,$275K,,,,
https://www.trulia.com/p/ca/san-diego/7153-frakes-st-san-diego-ca-92111--2079796300,7153 Frakes St,San Diego,CA,92111,Clairemont Mesa East,32.808578454438,-117.165742574,3bd,2ba,1746,single-family home,,Built in 1960,09/19/2002,Sold,$365K,,,,
https://www.trulia.com/p/ca/san-diego/7153-frakes-st-san-diego-ca-92111--2079796300,7153 Frakes St,San Diego,CA,92111,Clairemont Mesa East,32.808578454438,-117.165742574,3bd,2ba,1746,single-family home,,Built in 1960,05/07/2002,Sold,$250K,,,,
https://www.trulia.com/p/ca/san-diego/4129-amoroso-st-san-diego-ca-92111--2079790676,4129 Amoroso St,San Diego,CA,92111,Clairemont Mesa East,32.818141125881,-117.16437515768,3bd,2ba,1296,single-family home,,Built in 1961,09/03/2008,Sold,$370K,,,,
https://www.trulia.com/p/ca/san-diego/1503-acheson-st-san-diego-ca-92111--2079784537,1503 Acheson St,San Diego,CA,92111,Linda Vista,32.772682574717,-117.17319658888,4bd,2ba,1386,single-family home,5500 sqft,Built in 1948,01/27/2006,Sold,$520K,,,,
https://www.trulia.com/p/ca/san-diego/6073-caminito-del-oeste-san-diego-ca-92111--2079792667,6073 Caminito Del Oeste,San Diego,CA,92111,Linda Vista,32.781696663637,-117.18233843779,3bd,2ba,1522,condo,1.45 acres,Built in 1987,04/27/2016,Sold,$650K,,,,
https://www.trulia.com/p/ca/san-diego/6073-caminito-del-oeste-san-diego-ca-92111--2079792667,6073 Caminito Del Oeste,San Diego,CA,92111,Linda Vista,32.781696663637,-117.18233843779,3bd,2ba,1522,condo,1.45 acres,Built in 1987,06/09/2008,Sold,$520K,,,,
https://www.trulia.com/p/ca/san-diego/6073-caminito-del-oeste-san-diego-ca-92111--2079792667,6073 Caminito Del Oeste,San Diego,CA,92111,Linda Vista,32.781696663637,-117.18233843779,3bd,2ba,1522,condo,1.45 acres,Built in 1987,01/28/1999,Sold,$278K,,,,
